MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/06 13:01:28.058),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane12,56152,378.25647,58809731298368,0.67233,0.58692,378.14270,0.11377,1014,1,0.73586,0.54187,1,0.81250,0.73241,0, ,0,,0.40705,0.47214,25.08638,0.97369,1,0.68341,0.46190,13.67594,1.23150,1,0,0.00000,6,4.60199,1,3.83208,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.10442,356.83749,0,
0,X-Plane12,56162,378.32324,58809731967033,0.78480,0.32409,378.28320,0.04004,1015,1,0.58077,0.54137,1,0.81250,0.73241,0, ,0,,0.40602,0.47259,25.18713,0.96377,1,0.68335,0.46123,11.70706,0.96377,0,0,0.00000,6,4.55127,1,3.82624,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,356.65887,52.73811,0,
0,X-Plane12,56216,378.68518,58809735585886,0.57707,0.58869,378.35010,0.33508,1016,1,0.48934,0.76922,1,0.81250,0.73241,0, ,0,,0.40377,0.47922,25.37008,0.96377,1,0.68335,0.46123,11.70706,0.96377,0,0,0.00000,6,4.65142,1,3.82624,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,490.65057,215.62140,0,
0,X-Plane12,56236,378.81897,58809736924446,0.51003,0.73998,378.69165,0.12732,1017,1,0.44947,0.74539,1,0.81250,0.73241,0, ,0,,0.41109,0.48136,25.40878,0.96543,1,0.67835,0.47148,16.14601,0.96543,1,0,0.00000,6,4.85635,1,4.43411,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.00328,231.76991,0,
0,X-Plane12,56282,379.12744,58809740008141,0.41358,0.73222,378.82581,0.30164,1018,1,0.41391,0.67954,1,0.81250,0.73241,0, ,0,,0.39802,0.47825,26.37375,0.96849,1,0.66571,0.46727,23.84986,0.98691,1,0,0.00000,5,4.95653,1,5.07264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,185.37350,177.40877,0,
0,X-Plane12,56324,379.40857,58809742819648,0.42032,0.65204,379.13391,0.27466,1019,1,0.47549,0.55323,1,0.81250,0.73241,0, ,0,,0.39772,0.47034,26.46690,1.00634,1,0.66647,0.45851,26.26106,1.00634,1,0,0.00000,5,5.07194,1,5.31649,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.55603,81.50053,0,
0,X-Plane12,56344,379.54236,58809744157630,0.47154,0.55569,379.41541,0.12695,1020,1,0.47296,0.55580,0,0.81250,0.73241,0, ,0,,0.40576,0.46753,27.57123,1.03412,0,0.67006,0.45861,14.88040,1.04404,0,0,0.00000,5,5.16839,0,4.81691,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.17574,46.61755,0,
0,X-Plane12,56367,379.69666,58809745700177,0.48134,0.54207,379.54907,0.14758,1021,1,0.49791,0.47903,1,0.81250,0.73241,0, ,0,,0.40914,0.46890,27.07463,1.04404,1,0.67006,0.45861,14.88040,1.04404,0,0,0.00000,5,5.15639,1,4.81691,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.88336,38.01702,0,
0,X-Plane12,56397,379.89746,58809747708931,0.49582,0.51952,379.70349,0.19397,1022,1,0.53904,0.50169,1,0.81250,0.73241,0, ,0,,0.39775,0.46989,26.26302,0.97393,1,0.66577,0.45655,25.16124,0.97393,1,0,0.00000,5,4.90395,1,4.84198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.96001,41.21809,0,
0,X-Plane12,56437,380.16541,58809750388662,0.51876,0.51480,379.90430,0.26111,1023,1,0.48813,0.51497,1,0.81250,0.73241,0, ,0,,0.39420,0.46752,26.47327,0.97393,1,0.66262,0.45280,26.16395,0.97393,1,0,0.00000,5,4.96129,1,5.11348,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.33887,6.60184,0,
0,X-Plane12,56464,380.34668,58809752200646,0.48710,0.52647,380.17212,0.17456,1024,1,0.48236,0.67647,1,0.81250,0.73241,0, ,0,,0.39158,0.47320,27.25201,0.99422,1,0.65981,0.45657,28.64420,0.98573,1,0,0.00000,5,5.24017,1,5.31604,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.08009,191.71368,0,
0,X-Plane12,56506,380.62756,58809755009295,0.49721,0.77523,380.37317,0.25439,1025,1,0.50406,0.75154,1,0.81250,0.73241,0, ,0,,0.38557,0.47822,26.77979,1.00437,1,0.65488,0.46037,27.99178,0.99588,1,0,0.00000,5,4.97258,1,5.23642,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,269.36118,274.13254,0,
0,X-Plane12,56554,380.94897,58809758223945,0.50224,0.74213,380.63428,0.31470,1026,1,0.56838,0.67485,1,0.81250,0.73241,0, ,0,,0.38996,0.47682,27.02892,1.02397,1,0.65615,0.46151,18.28277,1.02397,1,0,0.00000,5,5.01626,1,4.87432,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.02961,74.88203,0,
0,X-Plane12,56652,381.60559,58809764789927,0.59497,0.66928,380.95581,0.64978,1027,1,0.62519,0.66012,1,0.81250,0.73241,0, ,0,,0.36748,0.47279,26.67743,1.00438,1,0.63410,0.45582,17.48038,1.00438,1,0,0.00000,5,5.05825,1,5.03222,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.65108,23.84101,0,
0,X-Plane12,56674,381.75305,58809766264990,0.58601,0.66618,381.61206,0.14099,1028,1,0.44630,0.65592,1,0.81250,0.73241,0, ,0,,0.35722,0.47502,26.31505,1.03412,1,0.62541,0.45437,24.93028,1.03412,1,0,0.00000,5,4.94056,1,5.25020,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.52600,168.98720,0,
0,X-Plane12,56702,381.94043,58809768138171,0.44749,0.66957,381.75964,0.18079,1029,1,0.41261,0.67317,1,0.81250,0.73241,0, ,0,,0.35219,0.47677,26.18206,0.96378,1,0.62157,0.45473,27.76035,0.96378,1,0,0.00000,5,4.98976,1,5.26363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.98358,180.78870,0,
0,X-Plane12,56727,382.10803,58809769814157,0.41972,0.68561,381.94751,0.16052,1030,1,0.47763,0.81737,1,0.81250,0.73241,0, ,0,,0.35192,0.48049,26.81838,0.97393,1,0.57639,0.50074,26.36751,0.97393,1,0,0.00000,5,5.99865,1,8.23737,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.06199,197.99901,0,
0,X-Plane12,56819,382.72424,58809775976970,0.49310,0.74090,382.11487,0.60938,1031,1,0.49579,0.69708,1,0.81250,0.73241,0, ,0,,0.34342,0.47855,27.48724,1.01382,1,0.61314,0.45594,27.19067,1.00391,1,0,0.00000,5,5.11055,1,5.20902,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.02138,337.03131,0,
